      648786.808   -0.001966090000        
      648796.807   -0.004034770000        
      648806.807   -0.003600360000        
      648816.806   -0.004499720000        
      648826.805   -0.000640790000        
      648836.805   -0.003480150000        
      648846.804   -0.004180960000        
      648856.804   -0.005114170000        
      648866.803   -0.002776580000        
      648876.802   -0.000147300000        
      648886.802   -0.000216410000        
      648896.801   -0.003303810000        
      648906.800   -0.000263420000        
      648916.800   -0.003848150000        
      648926.799   -0.003355320000        
      648936.799    0.002144900000        
      648946.798    0.001416420000        
      648956.797   -0.000728190000        
      648966.797   -0.000301780000        
      648976.796    0.002300710000        
      648986.795    0.004242390000        
      648996.795   -0.001003780000        
      649006.794    0.008815900000        
      649016.793    0.003552860000        
      649026.793    0.009252700000        
      649036.792    0.005447040000        
      649046.792    0.003419960000        
      649056.791    0.001355830000        
      649066.790    0.009714660000        
      649076.790   -0.002269690000        
      649086.789    0.003676550000        
      649096.788    0.004840470000        
      649106.788    0.007698960000        
      649116.787    0.004106970000        
      649126.786    0.001433160000        
      649136.786   -0.002891230000        
      649146.785   -0.003071140000        
      649156.785   -0.001255730000        
      649166.784   -0.002277270000        
      649176.783    0.000346900000        
      649186.783   -0.003026970000        
      649196.782   -0.005117970000        
      649206.781    0.003433080000        
      649216.781   -0.001341410000        
      649226.780   -0.002213820000        
      649236.779   -0.002733440000        
      649246.779   -0.000018260000        
      649256.778   -0.003651700000        
      649266.778   -0.005332930000        
      649276.777   -0.002147280000        
      649286.776   -0.003044490000        
      649296.776   -0.000412180000        
      649306.775   -0.001095280000        
      649316.774    0.000602890000        
      649326.774    0.001853440000        
      649336.773   -0.002428010000        
      649346.773   -0.001657840000        
      649356.772    0.000734020000        
      649366.771    0.001887300000        
      649376.771    0.000857390000        
      649386.770   -0.004990670000        
      649396.769   -0.007243590000        
      649406.769    0.003198530000        
      649416.768   -0.004998660000        
      649426.767   -0.002202980000        
      649436.767   -0.007313070000        
      649446.766   -0.002674120000        
      649456.766   -0.006855100000        
      649466.765   -0.003789100000        
      649476.764   -0.001028340000        
      649486.764   -0.004769930000        
      649496.763   -0.006184160000        
      649506.762    0.000895330000        
      649516.762   -0.003570070000        
      649526.761   -0.003391110000        
      649536.760   -0.002484050000        
      649546.760   -0.000272360000        
      649556.759    0.000427940000        
      649566.759   -0.001673980000        
      649576.758    0.000872690000        
      649586.757    0.007425960000        
      649596.757    0.009232180000        
      649606.756    0.004922300000        
      649616.755    0.007357680000        
      649626.755    0.007765560000        
      649636.754    0.011561850000        
      649646.753    0.012676270000        
      649656.753    0.014846510000        
      649666.752    0.012352320000        
      649676.752    0.015850310000        
      649686.751    0.002606730000        
      649696.750    0.008568000000        
      649706.750    0.010825020000        
      649716.749    0.011459300000        
      649726.748    0.006526630000        
      649736.748    0.008431120000        
      649746.747    0.006903060000        
      649756.747    0.004884070000        
      649766.746    0.004268330000        
      649776.745    0.007733860000        
      649786.745   -0.001424500000        
      649796.744    0.003010710000        
      649806.743   -0.002319740000        
      649816.743   -0.007460740000        
      649826.742   -0.001525330000        
      649836.741   -0.004951780000        
      649846.741   -0.010986840000        
      649856.740   -0.012310180000        
      649866.740   -0.013724840000        
      649876.739   -0.013423380000        
      649886.738   -0.013516890000        
      649896.738   -0.018827470000        
      649906.737   -0.015263360000        
      649916.736   -0.012813410000        
      649926.736   -0.016061810000        
      649936.735   -0.009238720000        
      649946.734   -0.006223780000        
      649956.734   -0.013400550000        
      649966.733   -0.013164090000        
      649976.733   -0.008334340000        
      649986.732   -0.009213880000        
      649996.731   -0.006962140000        
      650006.731   -0.008593310000        
      650016.730   -0.000495710000        
      650026.729   -0.003361540000        
      650036.729   -0.002367810000        
      650046.728    0.003443110000        
      650056.728    0.000408520000        
      650066.727   -0.000118430000        
      650076.726    0.001282930000        
      650086.726    0.008021170000        
      650096.725    0.003992460000        
      650106.724    0.004386130000        
      650116.724    0.009228330000        
      650126.723    0.013128770000        
      650136.722    0.010775510000        
      650146.722    0.008109910000        
      650156.721    0.013263600000        
      650166.721    0.018392230000        
      650176.720    0.014282760000        
      650186.719    0.014520730000        
      650196.719    0.012118690000        
      650206.718    0.014048400000        
      650216.717    0.016905010000        
      650226.717    0.012566550000        
      650236.716    0.010874720000        
      650246.715    0.009411660000        
      650256.715    0.015356110000        
      650266.714    0.008176070000        
      650276.714    0.008746400000        
      650286.713   -0.001369280000        
      650296.712    0.006325530000        
      650306.712    0.006533090000        
      650316.711    0.002984350000        
      650326.710    0.006821450000        
      650336.710    0.006816070000        
      650346.709   -0.004791280000        
      650356.708   -0.005338970000        
      650366.708   -0.004564140000        
      650376.707   -0.009419520000        
      650386.707   -0.010318030000        
      650396.706   -0.010890000000        
      650406.705   -0.012061130000        
      650416.705   -0.011880040000        
      650426.704   -0.020049380000        
      650436.703   -0.018984210000        
      650446.703   -0.014169790000        
      650456.702   -0.019732690000        
      650466.702   -0.020442240000        
      650476.701   -0.017074300000        
      650486.700   -0.018173070000        
      650496.700   -0.017196070000        
      650506.699   -0.022170200000        
      650516.698   -0.018783790000        
      650526.698   -0.020664860000        
      650536.697   -0.019862690000        
      650546.696   -0.010491880000        
      650556.696   -0.008543510000        
      650566.695   -0.008395870000        
      650576.695   -0.012582890000        
      650586.694   -0.007889640000        
      650596.693   -0.008752530000        
      650606.693   -0.001370470000        
      650616.692    0.002067730000        
      650626.691    0.007331740000        
      650636.691    0.003827250000        
      650646.690    0.007845960000        
      650656.689    0.007319360000        
      650666.689    0.011884350000        
      650676.688    0.014446000000        
      650686.688    0.011934500000        
      650696.687    0.014620850000        
      650706.686    0.015394960000        
      650716.686    0.009688350000        
      650726.685    0.017335110000        
      650736.684    0.017641430000        
      650746.684    0.007620250000        
      650756.683    0.016926030000        
      650766.682    0.011899850000        
      650776.682    0.019440780000        
      650786.681    0.011256080000        
      650796.681    0.016655810000        
      650806.680    0.014571170000        
      650816.679    0.013935550000        
      650826.679    0.007058990000        
      650836.678    0.010309250000        
      650846.677    0.009423510000        
      650856.677    0.010683750000        
      702422.838    0.027675330000        
      702446.837    0.038527710000        
      702469.835    0.016737890000        
      702493.833    0.026975470000        
      702516.832    0.003956810000        
      702540.830    0.023553530000        
      702564.829    0.005931140000        
      702587.827    0.006470170000        
      702634.824   -0.025063510000        
      702658.822   -0.027414510000        
      702681.821   -0.025585400000        
      702705.819   -0.036628880000        
      702728.817   -0.024764340000        
      702752.816   -0.005906970000        
      702776.814    0.001182470000        
      702799.812   -0.001589160000        
      702823.811    0.016280370000        
      702846.809    0.008897500000        
      702870.808    0.013207340000        
      702893.806    0.003033610000        
      702917.804   -0.001491940000        
      702941.803   -0.009019320000        
      702964.801    0.005992500000        
      702988.800    0.003701610000        
      703011.798    0.013412980000        
      703035.796   -0.002425580000        
      703058.795    0.002846110000        
      703082.793    0.011358030000        
      703106.791   -0.000677870000        
      703129.790   -0.026268790000        
      703153.788   -0.008871090000        
      703176.787   -0.006805860000        
      703200.785   -0.004311870000        
      703223.783   -0.016322290000        
      703247.782   -0.018931940000        
      703271.780   -0.006054480000        
      703294.779   -0.017865980000        
      703318.777   -0.014093700000        
      703341.775    0.005060940000        
      703365.774   -0.013283830000        
      703388.772    0.006632060000        
      703412.771   -0.006902090000        
      703436.769   -0.002776880000        
      703459.767   -0.012090470000        
      703483.766    0.003828000000        
      703506.764    0.004458460000        
      703530.762    0.012525340000        
      703553.761    0.000636980000        
      703577.759    0.016740110000        
      703601.758    0.009499090000        
      703624.756   -0.001701060000        
      703648.754   -0.023046810000        
      703671.753   -0.012805610000        
      703695.751   -0.019819360000        
      703718.750   -0.012096660000        
      703742.748   -0.011916820000        
      703766.746   -0.015810110000        
      703789.745   -0.022723570000        
      703813.743    0.000493890000        
      703836.742   -0.013431650000        
      703860.740    0.000437840000        
      703883.738    0.002589620000        
      703907.737    0.004039120000        
      703931.735    0.000545360000        
      703954.734    0.012697760000        
      703978.732    0.027740990000        
      704001.730    0.008140620000        
      704025.729    0.013189240000        
      704048.727    0.003759870000        
      704072.725    0.014435990000        
      704096.724    0.006785710000        
      704119.722    0.010249180000        
      704143.721    0.005800750000        
      704166.719   -0.003332510000        
      704190.717    0.001542560000        
      704213.716    0.005376600000        
      704237.714   -0.006472280000        
      704261.713   -0.004598080000        
      704284.711   -0.019908800000        
      704367.705   -0.004397760000        
      704391.704   -0.009719610000        
      704415.702    0.000453990000        
      704438.700    0.000566880000        
      704462.699   -0.000787710000        
      704485.697   -0.000421850000        
      704509.696    0.002444730000        
      704532.694    0.008913200000        
      704556.692    0.003480270000        
      704580.691    0.012417590000        
      704603.689    0.013238050000        
      704627.688    0.023904790000        
      704650.686    0.016090310000        
      704674.684    0.006791530000        
      704697.683    0.010790470000        
      704721.681    0.011892800000        
      704745.679    0.009431620000        
      704768.678    0.003436760000        
      704792.676    0.000498300000        
      704815.675    0.002815620000        
      704839.673   -0.010559530000        
      704862.671   -0.001835710000        
      704886.670   -0.007409350000        
      704910.668   -0.010618220000        
      704933.667   -0.014215040000        
      704957.665    0.002122860000        
      704980.663    0.000551830000        
      705004.662   -0.017320020000        
      705027.660    0.007586150000        
      705052.658   -0.001991010000        
      705075.657    0.005443730000        
      705099.655    0.014936750000        
      705122.654    0.006360580000        
      705146.652    0.004214760000        
      705170.650    0.026193400000        
      705193.649    0.008322050000        
      705217.647    0.003941280000        
      705240.646    0.005709060000        
      705264.644    0.010533300000        
      705287.642    0.004509580000        
      705311.641    0.002220930000        
      705335.639    0.001465040000        
      705358.638   -0.007261830000        
      705382.636   -0.006182110000        
      705405.634    0.002032550000        
      705429.633    0.001692190000        
      705452.631    0.003094590000        
      705476.629    0.004528790000        
      705500.628   -0.003218040000        
      705523.626   -0.013293320000        
      705547.625   -0.013989320000        
      705570.623   -0.003985300000        
      705594.621    0.006643800000        
      705617.620    0.004986540000        
      705641.618    0.002680870000        
      705665.617   -0.010498720000        
      705688.615    0.011462100000        
      705712.613    0.006457590000        
      705735.612    0.019677780000        
      705759.610    0.005143390000        
      705783.609    0.002803730000        
      705806.607    0.002388540000        
      705830.605    0.008270240000        
      705853.604   -0.007583030000        
      705877.602   -0.016931040000        
      705900.601    0.003361220000        
      705924.599   -0.000676630000        
      705948.597   -0.002501470000        
      705971.596   -0.011486000000        
      705995.594   -0.006545770000        
      706018.592   -0.019893090000        
      706042.591   -0.014109320000        
      706065.589   -0.012301650000        
      706089.588   -0.000100170000        
      706113.586   -0.002963280000        
      706136.584    0.015946660000        
      706160.583   -0.004812790000        
      706183.581   -0.004992260000        
      706207.580    0.009836770000        
      706230.578    0.008917710000        
      706715.545    0.013633260000        
      706738.543   -0.006565830000        
      706762.542   -0.007464290000        
      706785.540   -0.013142230000        
      706809.538    0.009031390000        
      706832.537   -0.011435970000        
      706856.535    0.005595980000        
      706879.534   -0.008439740000        
      706903.532   -0.011886750000        
      706927.530   -0.001473880000        
      706950.529    0.013555390000        
      706974.527    0.013820450000        
      706997.526    0.006708530000        
      707021.524   -0.002414750000        
      707045.522   -0.001682990000        
      707068.521   -0.010502260000        
      707092.519   -0.018418600000        
      707115.517   -0.014907480000        
      707139.516   -0.014135700000        
      707162.514   -0.020302530000        
      707186.513   -0.023227560000        
      707209.511   -0.026609350000        
      707233.509   -0.010951310000        
      707257.508   -0.007803480000        
      707280.506    0.000632180000        
      707304.505   -0.001134320000        
      707327.503    0.010741990000        
      707351.501    0.014402610000        
      707374.500    0.020291740000        
      707398.498    0.016224210000        
      707422.496    0.013196910000        
      707445.495    0.011627430000        
      707469.493    0.021052860000        
      707492.492    0.012004330000        
      707516.490    0.010611050000        
      707539.489    0.001833910000        
      707563.487   -0.000215130000        
      707587.485    0.002257130000        
      707610.484   -0.010697500000        
      707634.482   -0.010923430000        
      707657.480   -0.010862080000        
      707681.479   -0.000201220000        
      707704.477   -0.009454600000        
      707728.476   -0.003090400000        
      707752.474   -0.012988500000        
      707775.472   -0.000204580000        
      707799.471   -0.005307340000        
      707822.469   -0.000877450000        
      707846.468    0.010620330000        
      707869.466    0.036400440000        
      707893.464    0.005229170000        
      707917.463    0.014801000000        
      707940.461   -0.000708960000        
      707964.459    0.012146020000        
      707987.458    0.013226400000        
      708011.456    0.022876180000        
      708034.455    0.008490040000        
      708058.453   -0.011973110000        
      708082.451   -0.012778320000        
      708105.450    0.000252200000        
      708129.448   -0.022656560000        
      708152.447   -0.026971270000        
      708176.445   -0.021160910000        
      708199.443    0.005142340000        
      708223.442   -0.015030590000        
      708247.440   -0.012160590000        
      708270.439   -0.005477860000        
      708294.437   -0.015271010000        
      708317.435    0.008342650000        
      708341.434    0.009745740000        
      708365.432    0.010816890000        
      708389.430    0.022426290000        
      708412.429    0.016606160000        
      708436.427    0.029881590000        
      708460.426    0.012273870000        
      708483.424    0.013707680000        
      708507.422    0.011099730000        
      708530.421    0.005035640000        
      708554.419   -0.001393630000        
      708577.418   -0.015678710000        
      708653.412   -0.011518180000        
      708677.411   -0.020346320000        
      708700.409   -0.019540990000        
      708724.408   -0.023338290000        
      708748.406   -0.018576170000        
      708771.404   -0.016603510000        
      708795.403   -0.005447450000        
      708818.401   -0.027522220000        
      708842.399    0.011709830000        
      708865.398    0.008703440000        
      708889.396    0.023582980000        
      708912.395    0.015444240000        
      708936.393    0.009031210000        
      708960.391    0.009930330000        
      708983.390    0.009777790000        
      709007.388    0.015148760000        
      709030.387    0.003835760000        
      709054.385    0.011326750000        
      709078.383    0.007010260000        
      709101.382    0.006201670000        
      709125.380   -0.004756180000        
      709148.379   -0.011473420000        
      709172.377   -0.006954720000        
      709195.375   -0.004913420000        
      709219.374   -0.001053440000        
      709243.372   -0.008910230000        
      709266.370   -0.020539660000        
      709290.369   -0.015418500000        
      709313.367   -0.019717930000        
      709337.366    0.002557850000        
      709360.364    0.010040170000        
      709384.362   -0.005437090000        
      709408.361   -0.017899900000        
      709431.359   -0.011520340000        
      709455.358    0.004853640000        
      709478.356    0.010186570000        
      709502.354    0.014396150000        
      709525.353    0.008072580000        
      709549.351    0.016676930000        
      709573.349    0.019457320000        
      709596.348    0.012889170000        
      709620.346    0.014689050000        
      709643.345    0.003370040000        
      709667.343    0.008900430000        
      709690.341   -0.008570830000        
      709714.340   -0.008818320000        
      709738.338   -0.020539200000        
      709761.337   -0.029677270000        
      709785.335   -0.028263830000        
      709808.333   -0.026644880000        
      709832.332   -0.021810960000        
      709855.330   -0.014099740000        
      709879.329    0.000658890000        
      709903.327   -0.003914070000        
      709926.325   -0.000181820000        
      709950.324    0.007802910000        
      709973.322    0.028769540000        
      709997.321    0.020222420000        
      710021.319    0.020968210000        
      710044.317    0.029256890000        
      710068.316    0.022728490000        
      710091.314    0.021317550000        
      710115.312    0.015420610000        
      710138.311    0.009196740000        
      710162.309    0.027654000000        
      710186.308    0.011409330000        
      710209.306   -0.000992380000        
      710233.304    0.000563410000        
      710256.303    0.000931570000        
      710280.301   -0.026256420000        
      710303.300   -0.024336640000        
      710327.298   -0.014980450000        
      710351.296   -0.007808050000        
      710374.295   -0.026570360000        
      710398.293   -0.008486770000        
      710421.292   -0.017580880000        
      710445.290   -0.006159940000        
      710469.288    0.003459930000        
      710493.287    0.004771340000        
      710516.285    0.023758120000        
      712811.008    0.010939420000        
      712825.007   -0.048266270000        
      712838.006    0.010817850000        
      712852.005    0.023844510000        
      712865.005   -0.003341760000        
      712879.004    0.018007720000        
      712892.003   -0.004282460000        
      712906.002    0.031375210000        
      712919.001   -0.013860070000        
      712933.000   -0.017102710000        
      712959.998   -0.001250130000        
      712972.997   -0.028170490000        
      712999.995   -0.034226580000        
      713013.994   -0.015468260000        
      713026.993   -0.005603160000        
      713040.992   -0.013674450000        
      713053.991    0.001187920000        
      713067.990    0.008619880000        
      713080.990   -0.003000850000        
      713094.989   -0.021253830000        
      713107.988    0.003996490000        
      713121.987   -0.027515260000        
      713134.986    0.009824210000        
      713148.985    0.003768710000        
      713161.984   -0.007397380000        
      713175.983   -0.005011320000        
      713188.982    0.009841960000        
      713202.981    0.061512460000        
      713215.980    0.028663190000        
      713229.979    0.036007000000        
      713242.978    0.010548430000        
      713256.977    0.040920440000        
      713269.976   -0.009847220000        
      713283.975   -0.002401850000        
      713296.974    0.000282450000        
      713310.974   -0.005945450000        
      713323.973   -0.015773890000        
      713337.972   -0.014215820000        
      713350.971    0.042930030000        
      713364.970    0.008824140000        
      713377.969   -0.025053300000        
      713391.968   -0.037555360000        
      713404.967   -0.011554110000        
      713418.966    0.014079030000        
      713431.965   -0.012119450000        
      713445.964   -0.016541990000        
      713458.963   -0.030002780000        
      713472.962   -0.040988160000        
      713485.961   -0.048857050000        
      713499.960   -0.008418310000        
      713512.959   -0.042422280000        
      713539.958   -0.037430960000        
      713553.957   -0.030496430000        
      713580.955   -0.021379670000        
      713593.954   -0.018457990000        
      713607.953   -0.046169980000        
      713620.952   -0.035261610000        
      713634.951   -0.009452440000        
      713647.950   -0.014639210000        
      713661.949    0.003819840000        
      713674.948   -0.032204580000        
      713688.947   -0.007673770000        
      713701.946    0.029364040000        
      713715.945    0.002059330000        
      713728.944   -0.016095130000        
      713742.943    0.003476340000        
      713755.943    0.013698900000        
      713769.942    0.037468400000        
      713782.941    0.016570080000        
      713796.940   -0.018478270000        
      713809.939    0.038734260000        
      713823.938    0.031721040000        
      713836.937    0.006813790000        
      713850.936    0.013086700000        
      713863.935   -0.018575260000        
      713877.934   -0.002994070000        
      713890.933   -0.008786560000        
      713904.932   -0.013959920000        
      713917.931   -0.028571570000        
      713931.930    0.009107730000        
      713958.928   -0.037386230000        
      713971.928   -0.035913900000        
      713985.927   -0.028749190000        
      713998.926   -0.020095450000        
      714012.925   -0.014763760000        
      714025.924   -0.009310930000        
      714039.923   -0.012327530000        
      714052.922   -0.013629510000        
      714066.921   -0.006280710000        
      714079.920   -0.021886480000        
      714093.919   -0.023454830000        
      714106.918   -0.035095350000        
      714120.917   -0.039024460000        
      714133.916   -0.015709210000        
      714147.915   -0.024375800000        
      714160.914   -0.025141760000        
      714174.913    0.023028820000        
      714187.912   -0.010472040000        
      714201.911    0.019496650000        
      714214.911    0.029951740000        
      714228.910    0.026565800000        
      714241.909    0.013061850000        
      714255.908    0.050934100000        
      714268.907    0.032023580000        
      714282.906    0.029338750000        
      714295.905    0.013133010000        
      714309.904    0.056630880000        
      714322.903    0.022343210000        
      714336.902    0.028701810000        
      714349.901    0.018172120000        
      714363.900    0.005073640000        
      714376.899    0.006863600000        
      714390.898    0.014874820000        
      714403.897   -0.006646150000        
      714417.896   -0.029964090000        
      714430.896   -0.017585380000        
      714444.895   -0.011971970000        
      714457.894   -0.007407580000        
      714471.893   -0.006350320000        
      714484.892   -0.024753370000        
      714498.891   -0.035918980000        
      714511.890   -0.046792950000        
      714525.889   -0.032131150000        
      714538.888   -0.030803820000        
      714552.887   -0.015842590000        
      714565.886   -0.030358840000        
      714579.885   -0.039819430000        
      714592.884   -0.022884900000        
      714606.883    0.009479530000        
      714619.882   -0.015427760000        
      714633.881   -0.030126910000        
      714646.881    0.018652950000        
      714660.880    0.017136410000        
      714673.879    0.007993520000        
      714687.878   -0.006395870000        
      714700.877    0.045154350000        
      714714.876    0.000654300000        
      714727.875   -0.000549020000        
      714741.874    0.019248050000        
      714754.873    0.051369000000        
      714768.872    0.050977810000        
      714781.871    0.047172620000        
      714795.870    0.033667190000        
      714808.869   -0.001951750000        
      714822.868    0.040579740000        
      714835.867    0.032362080000        
      714849.866    0.061540930000        
      714862.865    0.032700030000        
      714876.865    0.020010880000        
      714889.864    0.042217740000        
      714903.863    0.045016120000        
      714916.862    0.031590560000        
      714930.861    0.013031310000        
      714943.860    0.005816370000        
      714957.859    0.013631280000        
      714970.858   -0.003028960000        
      714984.857    0.003154150000        
      714997.856    0.020521110000        
      715011.855    0.003422900000        
      715024.854   -0.006392260000        
      715038.853    0.008361590000        
      715051.852    0.013852220000        
      717582.676    0.045156350000        
      717596.675    0.029169920000        
      717609.674    0.043059840000        
      717623.673    0.007428480000        
      717636.672    0.033358340000        
      717650.671    0.028723250000        
      717663.671    0.020016770000        
      717677.670   -0.003412780000        
      717690.669    0.028094430000        
      717704.668    0.021418560000        
      717717.667   -0.001836650000        
      717731.666   -0.007777800000        
      717744.665    0.027783150000        
      717758.664    0.031777560000        
      717771.663    0.023496950000        
      717785.662    0.019755670000        
      717798.661    0.029467920000        
      717812.660    0.021830820000        
      717825.659    0.001580860000        
      717839.658    0.033278530000        
      717852.657    0.021995670000        
      717866.656    0.011242760000        
      717879.656   -0.015385220000        
      717893.655    0.000834750000        
      717906.654   -0.003617620000        
      717920.653    0.019001720000        
      717933.652    0.005565070000        
      717947.651   -0.004535060000        
      717960.650    0.022568610000        
      717974.649    0.023667830000        
      717987.648   -0.007859920000        
      718001.647   -0.006678150000        
      718014.646    0.004797080000        
      718028.645   -0.004806190000        
      718041.644   -0.001961120000        
      718055.643    0.011879140000        
      718068.642    0.011098270000        
      718082.641    0.024249640000        
      718095.640    0.022062070000        
      718109.640    0.004288420000        
      718122.639    0.015641130000        
      718136.638   -0.008673290000        
      718149.637    0.037609700000        
      718163.636    0.031267560000        
      718176.635    0.013410780000        
      718190.634    0.013217300000        
      718203.633    0.025156380000        
      718217.632    0.005109080000        
      718230.631    0.028444340000        
      718244.630    0.029944700000        
      718257.629    0.012090950000        
      718271.628    0.010820950000        
      718284.627    0.006957150000        
      718298.626   -0.014249800000        
      718311.625    0.031935680000        
      718325.624   -0.016902280000        
      718338.624   -0.024049090000        
      718352.623   -0.006600280000        
      718365.622    0.006778000000        
      718379.621    0.036032850000        
      718392.620    0.025581000000        
      718406.619   -0.026833010000        
      718419.618    0.012787300000        
      718433.617    0.006000720000        
      718446.616    0.003888460000        
      718460.615   -0.001301950000        
      718473.614    0.014097000000        
      718487.613    0.005194290000        
      718500.612    0.003209540000        
      718514.611    0.002657160000        
      718527.610    0.005959560000        
      718541.609   -0.000670230000        
      718554.609    0.010303030000        
      718568.608   -0.022726950000        
      718581.607    0.000426620000        
      718595.606   -0.000520430000        
      718608.605    0.021255990000        
      718622.604    0.000511500000        
      718635.603    0.018898780000        
      718649.602   -0.004473440000        
      718662.601    0.018780510000        
      718676.600    0.025076650000        
      718689.599    0.025759410000        
      718703.598    0.018821260000        
      718716.597    0.002484780000        
      718730.596    0.018792550000        
      718743.595   -0.006524650000        
      718757.594   -0.011357960000        
      718770.594   -0.015193270000        
      718784.593   -0.000539180000        
      718797.592    0.015999900000        
      718811.591    0.016646140000        
      718824.590    0.005226760000        
      718838.589    0.001202950000        
      718851.588    0.005141330000        
      718865.587    0.026736230000        
      718878.586    0.015294580000        
      718892.585    0.019622270000        
      718905.584   -0.015760210000        
      718919.583   -0.008833570000        
      718932.582    0.004207060000        
      718946.581    0.006801690000        
      718959.580    0.005784320000        
      718973.579    0.018709510000        
      718986.578    0.009389940000        
      719000.578   -0.011464470000        
      719013.577   -0.000081430000        
      719027.576    0.008686920000        
      719040.575   -0.003567900000        
      719054.574   -0.005021840000        
      719067.573   -0.001609190000        
      719081.572    0.003335580000        
      719094.571   -0.026500910000        
      719108.570   -0.010782370000        
      719121.569   -0.013405860000        
      719135.568   -0.018579220000        
      719148.567    0.024696250000        
      719162.566   -0.002049570000        
      719175.565    0.017738920000        
      719189.564    0.012582310000        
      719202.563    0.003136810000        
      719216.562    0.023249600000        
      719229.562    0.000775410000        
      719243.561    0.016422570000        
      719256.560   -0.005107110000        
      719270.559    0.012809310000        
      719283.558    0.016024160000        
      719297.557    0.042834010000        
      719310.556    0.007604610000        
      719324.555   -0.010581280000        
      719337.554    0.021000260000        
      719351.553    0.010106390000        
      719364.552    0.004943770000        
      719378.551    0.001042280000        
      719391.550   -0.015509400000        
      719405.549    0.007479500000        
      719418.548   -0.002960830000        
      719432.547    0.006469380000        
      719445.547    0.001065550000        
      719459.546   -0.016868850000        
      719472.545   -0.018879470000        
      719486.544   -0.032028330000        
      719499.543   -0.015240360000        
      719513.542   -0.041099690000        
      719526.541   -0.012896660000        
      719540.540   -0.007663830000        
      719553.539   -0.027370520000        
      719567.538   -0.005795300000        
      719580.537   -0.017032340000        
      719594.536   -0.023917060000        
      719607.535   -0.004326750000        
      719621.534    0.002958600000        
      719634.533    0.004121410000        
      719648.532   -0.003298180000        
      719661.531   -0.013667940000        
      719675.531    0.011216510000        
      719688.530   -0.003294910000        
      719702.529   -0.009849270000        
      719715.528    0.004954810000        
      719729.527    0.008773380000        
      719742.526    0.004816050000        
      719756.525    0.001855940000        
      719769.524    0.011589910000        
      719783.523    0.018578680000        
      719796.522   -0.001822660000        
      719810.521   -0.003337090000        
      719823.520   -0.003858470000        
      719837.519   -0.008026910000        
      719850.518    0.015984660000        
      719864.517    0.005763000000        
      719877.516    0.005315020000        
      719891.515    0.016238350000        
      719904.515    0.008909810000        
      719918.514    0.018146630000        
      719931.513   -0.018814100000        
      719945.512    0.008587910000        
      719958.511   -0.027888580000        
      719972.510   -0.043497070000        
      719985.509   -0.023730120000        
      719999.508    0.012482730000        
      720012.507   -0.026932330000        
      720026.506   -0.028881840000        
      720039.505   -0.011441240000        
      720053.504    0.005844650000        
      720066.503   -0.002243280000        
      720080.502   -0.032469650000        
      720093.501   -0.001462340000        
      720107.500    0.005745130000        
      720120.500    0.001728530000        
      720134.499    0.010743820000        
      720147.498    0.006039260000        
      720161.497    0.011682820000        
      720174.496    0.001615710000        
      720188.495    0.003704710000        
      720201.494   -0.010729200000        
      720215.493    0.013192360000        
      720228.492    0.013910390000        
      720242.491   -0.008933930000        
      720255.490   -0.008047180000        
      720269.489    0.024108760000        
      720282.488    0.001380030000        
      720296.487    0.023800690000        
      720309.486   -0.005672620000        
      720323.485    0.016060880000        
      720336.485    0.031265110000        
      720350.484    0.009774520000        
      720363.483    0.029029200000        
      720377.482   -0.012804490000        
      720390.481    0.014889990000        
      720404.480    0.010127980000        
      720417.479   -0.013765940000        
      720431.478    0.001253950000        
      720444.477    0.005340090000        
      720458.476   -0.016086030000        
      720471.475   -0.010887060000        
      720485.474    0.015491390000        
      720498.473   -0.008179050000        
      720512.472   -0.009470360000        
      720525.471    0.014343850000        
      720539.470   -0.001296750000        
      720552.469   -0.006777540000        
      720566.469   -0.000275200000        
      720579.468   -0.002321760000        
      720593.467    0.005548880000        
      720606.466   -0.002053390000        
      720620.465   -0.005726810000        
      720633.464   -0.009872980000        
      720647.463   -0.004314490000        
      720660.462   -0.018170800000        
      720674.461   -0.003944220000        
      720687.460   -0.003745680000        
      720701.459   -0.006747120000        
      720714.458   -0.002683160000        
      720728.457    0.015443350000        
      720741.456    0.003848490000        
      720755.455   -0.003852370000        
      720768.454    0.010527480000        
      720782.453    0.011444890000        
      720795.453   -0.004465920000        
      720809.452   -0.012231260000        
      720822.451   -0.003032820000        
      720836.450    0.031436820000        
      720849.449   -0.000106530000        
      720863.448    0.001196610000        
      720876.447   -0.000328030000        
      720890.446    0.021453710000        
      720903.445    0.012757170000        
      720917.444    0.008528700000        
      720930.443    0.024607790000        
      720944.442   -0.000719610000        
      720957.441    0.006716170000        
      720971.440    0.000109560000        
      720984.439    0.007083290000        
      720998.438   -0.031914550000        
      721011.438   -0.007356490000        
      721025.437   -0.029488800000        
      721038.436   -0.004128900000        
      721052.435   -0.021352630000        
      721065.434   -0.028527670000        
      721079.433   -0.034356570000        
      721092.432   -0.007280410000        
      721106.431   -0.006458840000        
      721119.430   -0.059519630000        
      721133.429   -0.015608750000        
      721146.428   -0.038633570000        
      721160.427   -0.002198610000        
      721173.426   -0.015217750000        
      721187.425   -0.006500790000        
      721200.424   -0.041195010000        
      721214.423   -0.023139290000        
      721227.423   -0.009596320000        
      721241.422   -0.007549110000        
      721254.421   -0.026529560000        
      721268.420   -0.012343390000        
      721281.419   -0.018814320000        
      721295.418   -0.011314010000        
      721308.417    0.001446500000        
